,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
0,data_obs,fail,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hfail,Data,Data,,,,,,
919,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1400-SR1.root,hfail,Signal_stopCS-1400,HSCP signal,,,lnN,,,1.016
920,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_PUsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
921,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_PUsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
922,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Fsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
923,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Fsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
924,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Gsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
925,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Gsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
926,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Triggersyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
927,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Triggersyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
928,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Ptsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
929,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_Ptsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
930,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_MuonRecoSF_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
931,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_MuonRecoSF_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
932,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_MuonIDSF_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
933,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_MuonIDSF_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
934,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_MuonTriggerSF_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
935,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stopCS-1400-SR1.root,hfail_MuonTriggerSF_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
936,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1400-SR1.root,hfail,Signal_stopCS-1400,HSCP signal,,,,,,
