,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
504,Signal_stop-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-1600-SR1.root,hpass_Ptsyst_down,Signal_stop-1600,HSCP signal,,Down,shapes,1.0,Ptsyst,
505,Signal_stop-1600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-1600-SR1.root,hpass,Signal_stop-1600,HSCP signal,,,,,,
506,Signal_stop-1800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-1800-SR1.root,hpass,Signal_stop-1800,HSCP signal,,,lnN,,,1.018
507,Signal_stop-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-1800-SR1.root,hpass_PUsyst_up,Signal_stop-1800,HSCP signal,,Up,shapes,1.0,PUsyst,
508,Signal_stop-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-1800-SR1.root,hpass_PUsyst_down,Signal_stop-1800,HSCP signal,,Down,shapes,1.0,PUsyst,
509,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-1800-SR1.root,hpass_Fsyst_up,Signal_stop-1800,HSCP signal,,Up,shapes,1.0,Fsyst,
510,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-1800-SR1.root,hpass_Fsyst_down,Signal_stop-1800,HSCP signal,,Down,shapes,1.0,Fsyst,
511,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-1800-SR1.root,hpass_Gsyst_up,Signal_stop-1800,HSCP signal,,Up,shapes,1.0,Gsyst,
512,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-1800-SR1.root,hpass_Gsyst_down,Signal_stop-1800,HSCP signal,,Down,shapes,1.0,Gsyst,
513,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-1800-SR1.root,hpass_Triggersyst_up,Signal_stop-1800,HSCP signal,,Up,shapes,1.0,Triggersyst,
514,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-1800-SR1.root,hpass_Triggersyst_down,Signal_stop-1800,HSCP signal,,Down,shapes,1.0,Triggersyst,
515,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-1800-SR1.root,hpass_Ptsyst_up,Signal_stop-1800,HSCP signal,,Up,shapes,1.0,Ptsyst,
516,Signal_stop-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-1800-SR1.root,hpass_Ptsyst_down,Signal_stop-1800,HSCP signal,,Down,shapes,1.0,Ptsyst,
517,Signal_stop-1800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-1800-SR1.root,hpass,Signal_stop-1800,HSCP signal,,,,,,
518,Signal_stop-2000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-2000-SR1.root,hpass,Signal_stop-2000,HSCP signal,,,lnN,,,1.018
519,Signal_stop-2000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2000-SR1.root,hpass_PUsyst_up,Signal_stop-2000,HSCP signal,,Up,shapes,1.0,PUsyst,
520,Signal_stop-2000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2000-SR1.root,hpass_PUsyst_down,Signal_stop-2000,HSCP signal,,Down,shapes,1.0,PUsyst,
521,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2000-SR1.root,hpass_Fsyst_up,Signal_stop-2000,HSCP signal,,Up,shapes,1.0,Fsyst,
522,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2000-SR1.root,hpass_Fsyst_down,Signal_stop-2000,HSCP signal,,Down,shapes,1.0,Fsyst,
523,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2000-SR1.root,hpass_Gsyst_up,Signal_stop-2000,HSCP signal,,Up,shapes,1.0,Gsyst,
524,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2000-SR1.root,hpass_Gsyst_down,Signal_stop-2000,HSCP signal,,Down,shapes,1.0,Gsyst,
525,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2000-SR1.root,hpass_Triggersyst_up,Signal_stop-2000,HSCP signal,,Up,shapes,1.0,Triggersyst,
526,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2000-SR1.root,hpass_Triggersyst_down,Signal_stop-2000,HSCP signal,,Down,shapes,1.0,Triggersyst,
527,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2000-SR1.root,hpass_Ptsyst_up,Signal_stop-2000,HSCP signal,,Up,shapes,1.0,Ptsyst,
528,Signal_stop-2000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2000-SR1.root,hpass_Ptsyst_down,Signal_stop-2000,HSCP signal,,Down,shapes,1.0,Ptsyst,
529,Signal_stop-2000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-2000-SR1.root,hpass,Signal_stop-2000,HSCP signal,,,,,,
530,Signal_stop-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-2200-SR1.root,hpass,Signal_stop-2200,HSCP signal,,,lnN,,,1.018
531,Signal_stop-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2200-SR1.root,hpass_PUsyst_up,Signal_stop-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
532,Signal_stop-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2200-SR1.root,hpass_PUsyst_down,Signal_stop-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
533,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2200-SR1.root,hpass_Fsyst_up,Signal_stop-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
534,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2200-SR1.root,hpass_Fsyst_down,Signal_stop-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
535,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2200-SR1.root,hpass_Gsyst_up,Signal_stop-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
536,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2200-SR1.root,hpass_Gsyst_down,Signal_stop-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
537,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2200-SR1.root,hpass_Triggersyst_up,Signal_stop-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
538,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2200-SR1.root,hpass_Triggersyst_down,Signal_stop-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
539,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2200-SR1.root,hpass_Ptsyst_up,Signal_stop-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
540,Signal_stop-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2200-SR1.root,hpass_Ptsyst_down,Signal_stop-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
541,Signal_stop-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-2200-SR1.root,hpass,Signal_stop-2200,HSCP signal,,,,,,
542,Signal_stop-2400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-2400-SR1.root,hpass,Signal_stop-2400,HSCP signal,,,lnN,,,1.018
543,Signal_stop-2400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2400-SR1.root,hpass_PUsyst_up,Signal_stop-2400,HSCP signal,,Up,shapes,1.0,PUsyst,
544,Signal_stop-2400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2400-SR1.root,hpass_PUsyst_down,Signal_stop-2400,HSCP signal,,Down,shapes,1.0,PUsyst,
545,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2400-SR1.root,hpass_Fsyst_up,Signal_stop-2400,HSCP signal,,Up,shapes,1.0,Fsyst,
546,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2400-SR1.root,hpass_Fsyst_down,Signal_stop-2400,HSCP signal,,Down,shapes,1.0,Fsyst,
547,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2400-SR1.root,hpass_Gsyst_up,Signal_stop-2400,HSCP signal,,Up,shapes,1.0,Gsyst,
548,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2400-SR1.root,hpass_Gsyst_down,Signal_stop-2400,HSCP signal,,Down,shapes,1.0,Gsyst,
549,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2400-SR1.root,hpass_Triggersyst_up,Signal_stop-2400,HSCP signal,,Up,shapes,1.0,Triggersyst,
550,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2400-SR1.root,hpass_Triggersyst_down,Signal_stop-2400,HSCP signal,,Down,shapes,1.0,Triggersyst,
551,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2400-SR1.root,hpass_Ptsyst_up,Signal_stop-2400,HSCP signal,,Up,shapes,1.0,Ptsyst,
552,Signal_stop-2400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2400-SR1.root,hpass_Ptsyst_down,Signal_stop-2400,HSCP signal,,Down,shapes,1.0,Ptsyst,
553,Signal_stop-2400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-2400-SR1.root,hpass,Signal_stop-2400,HSCP signal,,,,,,
554,Signal_stop-2600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-2600-SR1.root,hpass,Signal_stop-2600,HSCP signal,,,lnN,,,1.018
555,Signal_stop-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2600-SR1.root,hpass_PUsyst_up,Signal_stop-2600,HSCP signal,,Up,shapes,1.0,PUsyst,
556,Signal_stop-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-2600-SR1.root,hpass_PUsyst_down,Signal_stop-2600,HSCP signal,,Down,shapes,1.0,PUsyst,
557,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2600-SR1.root,hpass_Fsyst_up,Signal_stop-2600,HSCP signal,,Up,shapes,1.0,Fsyst,
558,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-2600-SR1.root,hpass_Fsyst_down,Signal_stop-2600,HSCP signal,,Down,shapes,1.0,Fsyst,
559,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2600-SR1.root,hpass_Gsyst_up,Signal_stop-2600,HSCP signal,,Up,shapes,1.0,Gsyst,
560,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-2600-SR1.root,hpass_Gsyst_down,Signal_stop-2600,HSCP signal,,Down,shapes,1.0,Gsyst,
561,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2600-SR1.root,hpass_Triggersyst_up,Signal_stop-2600,HSCP signal,,Up,shapes,1.0,Triggersyst,
562,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-2600-SR1.root,hpass_Triggersyst_down,Signal_stop-2600,HSCP signal,,Down,shapes,1.0,Triggersyst,
563,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2600-SR1.root,hpass_Ptsyst_up,Signal_stop-2600,HSCP signal,,Up,shapes,1.0,Ptsyst,
564,Signal_stop-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-2600-SR1.root,hpass_Ptsyst_down,Signal_stop-2600,HSCP signal,,Down,shapes,1.0,Ptsyst,
565,Signal_stop-2600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-2600-SR1.root,hpass,Signal_stop-2600,HSCP signal,,,,,,
566,Signal_stop-500,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-500-SR1.root,hpass,Signal_stop-500,HSCP signal,,,lnN,,,1.018
567,Signal_stop-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-500-SR1.root,hpass_PUsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,PUsyst,
568,Signal_stop-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-500-SR1.root,hpass_PUsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,PUsyst,
569,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-500-SR1.root,hpass_Fsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Fsyst,
570,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-500-SR1.root,hpass_Fsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Fsyst,
571,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-500-SR1.root,hpass_Gsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Gsyst,
572,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-500-SR1.root,hpass_Gsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Gsyst,
573,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-500-SR1.root,hpass_Triggersyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Triggersyst,
574,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-500-SR1.root,hpass_Triggersyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Triggersyst,
575,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-500-SR1.root,hpass_Ptsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Ptsyst,
576,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-500-SR1.root,hpass_Ptsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
577,Signal_stop-500,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-500-SR1.root,hpass,Signal_stop-500,HSCP signal,,,,,,
578,Signal_stop-800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-800-SR1.root,hpass,Signal_stop-800,HSCP signal,,,lnN,,,1.018
579,Signal_stop-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-800-SR1.root,hpass_PUsyst_up,Signal_stop-800,HSCP signal,,Up,shapes,1.0,PUsyst,
580,Signal_stop-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-800-SR1.root,hpass_PUsyst_down,Signal_stop-800,HSCP signal,,Down,shapes,1.0,PUsyst,
581,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-800-SR1.root,hpass_Fsyst_up,Signal_stop-800,HSCP signal,,Up,shapes,1.0,Fsyst,
582,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-800-SR1.root,hpass_Fsyst_down,Signal_stop-800,HSCP signal,,Down,shapes,1.0,Fsyst,
583,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-800-SR1.root,hpass_Gsyst_up,Signal_stop-800,HSCP signal,,Up,shapes,1.0,Gsyst,
584,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-800-SR1.root,hpass_Gsyst_down,Signal_stop-800,HSCP signal,,Down,shapes,1.0,Gsyst,
585,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-800-SR1.root,hpass_Triggersyst_up,Signal_stop-800,HSCP signal,,Up,shapes,1.0,Triggersyst,
586,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-800-SR1.root,hpass_Triggersyst_down,Signal_stop-800,HSCP signal,,Down,shapes,1.0,Triggersyst,
587,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-800-SR1.root,hpass_Ptsyst_up,Signal_stop-800,HSCP signal,,Up,shapes,1.0,Ptsyst,
588,Signal_stop-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-800-SR1.root,hpass_Ptsyst_down,Signal_stop-800,HSCP signal,,Down,shapes,1.0,Ptsyst,
589,Signal_stop-800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-800-SR1.root,hpass,Signal_stop-800,HSCP signal,,,,,,
590,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1000-SR1.root,hpass,Signal_stopCS-1000,HSCP signal,,,lnN,,,1.018
591,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_PUsyst_up,Signal_stopCS-1000,HSCP signal,,Up,shapes,1.0,PUsyst,
592,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_PUsyst_down,Signal_stopCS-1000,HSCP signal,,Down,shapes,1.0,PUsyst,
593,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Fsyst_up,Signal_stopCS-1000,HSCP signal,,Up,shapes,1.0,Fsyst,
594,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Fsyst_down,Signal_stopCS-1000,HSCP signal,,Down,shapes,1.0,Fsyst,
595,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Gsyst_up,Signal_stopCS-1000,HSCP signal,,Up,shapes,1.0,Gsyst,
596,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Gsyst_down,Signal_stopCS-1000,HSCP signal,,Down,shapes,1.0,Gsyst,
597,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Triggersyst_up,Signal_stopCS-1000,HSCP signal,,Up,shapes,1.0,Triggersyst,
598,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Triggersyst_down,Signal_stopCS-1000,HSCP signal,,Down,shapes,1.0,Triggersyst,
599,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Ptsyst_up,Signal_stopCS-1000,HSCP signal,,Up,shapes,1.0,Ptsyst,
600,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1000-SR1.root,hpass_Ptsyst_down,Signal_stopCS-1000,HSCP signal,,Down,shapes,1.0,Ptsyst,
601,Signal_stopCS-1000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1000-SR1.root,hpass,Signal_stopCS-1000,HSCP signal,,,,,,
602,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1200-SR1.root,hpass,Signal_stopCS-1200,HSCP signal,,,lnN,,,1.018
603,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_PUsyst_up,Signal_stopCS-1200,HSCP signal,,Up,shapes,1.0,PUsyst,
604,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_PUsyst_down,Signal_stopCS-1200,HSCP signal,,Down,shapes,1.0,PUsyst,
605,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Fsyst_up,Signal_stopCS-1200,HSCP signal,,Up,shapes,1.0,Fsyst,
606,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Fsyst_down,Signal_stopCS-1200,HSCP signal,,Down,shapes,1.0,Fsyst,
607,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Gsyst_up,Signal_stopCS-1200,HSCP signal,,Up,shapes,1.0,Gsyst,
608,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Gsyst_down,Signal_stopCS-1200,HSCP signal,,Down,shapes,1.0,Gsyst,
609,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Triggersyst_up,Signal_stopCS-1200,HSCP signal,,Up,shapes,1.0,Triggersyst,
610,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Triggersyst_down,Signal_stopCS-1200,HSCP signal,,Down,shapes,1.0,Triggersyst,
611,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Ptsyst_up,Signal_stopCS-1200,HSCP signal,,Up,shapes,1.0,Ptsyst,
612,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1200-SR1.root,hpass_Ptsyst_down,Signal_stopCS-1200,HSCP signal,,Down,shapes,1.0,Ptsyst,
613,Signal_stopCS-1200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1200-SR1.root,hpass,Signal_stopCS-1200,HSCP signal,,,,,,
614,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1400-SR1.root,hpass,Signal_stopCS-1400,HSCP signal,,,lnN,,,1.018
615,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_PUsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
616,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_PUsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
617,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Fsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
618,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Fsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
619,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Gsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
620,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Gsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
621,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Triggersyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
622,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Triggersyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
623,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Ptsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
624,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1400-SR1.root,hpass_Ptsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
625,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1400-SR1.root,hpass,Signal_stopCS-1400,HSCP signal,,,,,,
626,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1600-SR1.root,hpass,Signal_stopCS-1600,HSCP signal,,,lnN,,,1.018
627,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_PUsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,PUsyst,
628,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_PUsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,PUsyst,
629,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Fsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Fsyst,
630,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Fsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Fsyst,
631,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Gsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Gsyst,
632,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Gsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Gsyst,
633,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Triggersyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Triggersyst,
634,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Triggersyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Triggersyst,
635,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Ptsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Ptsyst,
