,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1384,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1385,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1386,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail,Signal_tauPrime2e-600,HSCP signal,,,,,,
1387,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
2756,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass,Signal_tauPrime2e-600,HSCP signal,,,lnN,,,1.016
2757,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,PUsyst,
2758,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,PUsyst,
2759,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Fsyst,
2760,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Fsyst,
2761,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Gsyst,
