,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
29,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400.root,hfail_Fsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Fsyst,
30,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400.root,hfail_Gsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Gsyst,
31,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400.root,hfail_Gsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Gsyst,
32,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400.root,hfail_Triggersyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Triggersyst,
33,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400.root,hfail_Triggersyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Triggersyst,
34,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400.root,hfail_Ptsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Ptsyst,
35,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400.root,hfail_Ptsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Ptsyst,
36,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1400.root,hfail,Signal_gluino-1400,HSCP gluino 1400 GeV,,,,,,
37,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1600.root,hfail,Signal_gluino-1600,HSCP gluino 1600 GeV,,,lnN,,,1.018
38,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600.root,hfail_PUsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,PUsyst,
