,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1676,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass,Signal_gluinoCS-800,HSCP signal,,,lnN,,,1.016
1677,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_PUsyst_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,PUsyst,
1678,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_PUsyst_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,PUsyst,
1679,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Fsyst_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,Fsyst,
1680,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Fsyst_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,Fsyst,
1681,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Gsyst_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,Gsyst,
1682,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Gsyst_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,Gsyst,
1683,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Triggersyst_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,Triggersyst,
1684,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Triggersyst_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,Triggersyst,
1685,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Ptsyst_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,Ptsyst,
1686,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_Ptsyst_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,Ptsyst,
1687,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_MuonRecoSF_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1688,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_MuonRecoSF_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1689,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_MuonIDSF_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1690,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_MuonIDSF_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1691,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_MuonTriggerSF_up,Signal_gluinoCS-800,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1692,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass_MuonTriggerSF_down,Signal_gluinoCS-800,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1693,Signal_gluinoCS-800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluinoCS-800-SR1.root,hpass,Signal_gluinoCS-800,HSCP signal,,,,,,
