,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
64,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_Ptsyst_up,Signal_tauPrime1e-800,HSCP signal,,Up,shapes,1.0,Ptsyst,
65,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_Ptsyst_down,Signal_tauPrime1e-800,HSCP signal,,Down,shapes,1.0,Ptsyst,
66,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime1e-800,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
67,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime1e-800,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
68,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime1e-800,HSCP signal,,Up,shapes,1.0,MuonIDSF,
69,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime1e-800,HSCP signal,,Down,shapes,1.0,MuonIDSF,
70,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime1e-800,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
71,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime1e-800,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
72,Signal_tauPrime1e-800,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-800-SR1.root,hfail,Signal_tauPrime1e-800,HSCP signal,,,,,,
73,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail,Signal_tauPrime1e-1000,HSCP signal,,,lnN,,,1.016
74,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_PUsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,PUsyst,
75,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_PUsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,PUsyst,
76,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Fsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Fsyst,
77,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Fsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Fsyst,
78,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Gsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Gsyst,
79,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Gsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Gsyst,
80,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Triggersyst,
81,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Triggersyst,
82,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Ptsyst,
83,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Ptsyst,
84,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
85,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
86,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
87,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
88,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
89,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
90,Signal_tauPrime1e-1000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hfail,Signal_tauPrime1e-1000,HSCP signal,,,,,,
91,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail,Signal_tauPrime1e-1400,HSCP signal,,,lnN,,,1.016
92,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_PUsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
93,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_PUsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
94,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Fsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
95,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Fsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
96,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Gsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
97,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Gsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
98,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Triggersyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
99,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Triggersyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
100,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Ptsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
101,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_Ptsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
102,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
