,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
0,data_obs,fail,default,1,DATA,1.0,nominal,.//HSCP_Data-SR3.root,hfail,Data,Data,,,,,,
613,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1400-SR3.root,hfail,Signal_stopCS-1400,HSCP signal,,,lnN,,,1.018
614,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_PUsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
615,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_PUsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
616,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Fsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
617,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Fsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
618,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Gsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
619,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Gsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
620,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Triggersyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
621,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Triggersyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
622,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Ptsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
623,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1400-SR3.root,hfail_Ptsyst_down,Signal_stopCS-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
624,Signal_stopCS-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1400-SR3.root,hfail,Signal_stopCS-1400,HSCP signal,,,,,,
925,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR3.root,hpass,Data,Data,,,,,,
1538,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1400-SR3.root,hpass,Signal_stopCS-1400,HSCP signal,,,lnN,,,1.018
1539,Signal_stopCS-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1400-SR3.root,hpass_PUsyst_up,Signal_stopCS-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
