,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
192,HSCP_ppStau-432,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-432.root,hfail,Signal_ppStau-432,HSCP pp stau 432 GeV,,,,,,
241,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data.root,hpass,Data,Data,,,,,,
422,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-432.root,hpass,Signal_ppStau-432,HSCP pp stau 432 GeV,,,lnN,,,1.018
423,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-432.root,hpass_PUsyst_up,Signal_ppStau-432,HSCP pp stau 432 GeV,,Up,shapes,1.0,PUsyst,
424,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-432.root,hpass_PUsyst_down,Signal_ppStau-432,HSCP pp stau 432 GeV,,Down,shapes,1.0,PUsyst,
425,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-432.root,hpass_Fsyst_up,Signal_ppStau-432,HSCP pp stau 432 GeV,,Up,shapes,1.0,Fsyst,
426,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-432.root,hpass_Fsyst_down,Signal_ppStau-432,HSCP pp stau 432 GeV,,Down,shapes,1.0,Fsyst,
427,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-432.root,hpass_Gsyst_up,Signal_ppStau-432,HSCP pp stau 432 GeV,,Up,shapes,1.0,Gsyst,
428,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-432.root,hpass_Gsyst_down,Signal_ppStau-432,HSCP pp stau 432 GeV,,Down,shapes,1.0,Gsyst,
429,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-432.root,hpass_Triggersyst_up,Signal_ppStau-432,HSCP pp stau 432 GeV,,Up,shapes,1.0,Triggersyst,
430,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-432.root,hpass_Triggersyst_down,Signal_ppStau-432,HSCP pp stau 432 GeV,,Down,shapes,1.0,Triggersyst,
431,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-432.root,hpass_Ptsyst_up,Signal_ppStau-432,HSCP pp stau 432 GeV,,Up,shapes,1.0,Ptsyst,
432,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-432.root,hpass_Ptsyst_down,Signal_ppStau-432,HSCP pp stau 432 GeV,,Down,shapes,1.0,Ptsyst,
433,HSCP_ppStau-432,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-432.root,hpass,Signal_ppStau-432,HSCP pp stau 432 GeV,,,,,,
